1426506364.987925,$SFIMU,13,10,206,64,32,0*40
1426506364.997522,$SFIMU,11,7,204,63,35,-1*5A
1426506365.008151,$SFIMU,16,9,203,60,33,0*7D
1426506365.018652,$SFIMU,13,8,205,60,32,-2*51
1426506365.026698,$SFIMU,13,9,208,62,34,4*72
1426506365.037236,$SFIMU,14,8,204,59,35,1*74
1426506365.047644,$SFIMU,14,8,206,62,36,3*7F
1426506365.056712,$SFIMU,15,6,205,63,34,3*70
1426506365.066326,$SFIMU,14,6,206,64,32,1*71
1426506365.076866,$SFIMU,12,9,206,62,33,3*7D
1426506365.087339,$SFIMU,14,10,203,62,32,4*40
1426506365.095962,$SFIMU,12,9,203,64,36,0*78
1426506365.105658,$SFIMU,13,11,205,61,35,2*42
1426506365.116141,$SFIMU,10,9,205,63,35,0*78
1426506365.126618,$SFIMU,12,11,205,63,33,0*45
1426506365.136934,$SFIMU,14,10,205,61,35,1*47
1426506365.144898,$SFIMU,14,7,205,63,36,2*73
1426506365.155380,$SFIMU,11,8,206,61,36,1*7B
1426506365.165978,$SFIMU,14,6,207,62,32,0*77
1426506365.176179,$SFIMU,11,9,205,61,31,2*7D
1426506365.184266,$SFIMU,11,10,205,58,34,1*49
1426506365.194718,$SFIMU,15,9,208,63,36,3*70
1426506365.205853,$SFIMU,12,6,206,62,32,1*71
1426506365.214038,$SFIMU,15,13,206,62,35,1*45
1426506365.224395,$SFIMU,13,11,203,65,36,2*43
1426506365.233766,$SFIMU,15,11,206,62,35,1*47
1426506365.244396,$SFIMU,12,9,204,61,35,1*78
1426506365.254805,$SFIMU,11,9,203,61,35,1*7C
1426506365.263812,$SFIMU,13,10,202,60,34,-1*6A
1426506365.273365,$SFIMU,14,10,204,64,33,3*47
1426506365.284006,$SFIMU,13,9,204,65,35,0*7C
1426506365.294402,$SFIMU,13,8,206,65,35,1*7E
1426506365.302523,$SFIMU,13,8,204,62,33,3*7F
1426506365.312913,$SFIMU,15,9,205,60,35,0*7E
1426506365.323490,$SFIMU,12,7,207,63,33,1*71
1426506365.334020,$SFIMU,15,7,204,63,34,2*71
1426506365.341999,$SFIMU,16,8,206,63,33,1*7B
1426506365.352770,$SFIMU,14,9,205,63,35,-1*50
1426506365.363090,$SFIMU,15,9,207,63,32,0*78
1426506365.371079,$SFIMU,12,9,204,63,32,2*7E
1426506365.381437,$SFIMU,15,11,206,65,36,3*41
1426506365.391737,$SFIMU,11,9,210,62,38,3*72
1426506365.401121,$SFIMU,12,8,206,60,34,2*78
1426506365.412750,$SFIMU,13,9,205,62,35,2*78
1426506365.420399,$SFIMU,14,8,204,62,34,4*78
1426506365.431033,$SFIMU,14,9,201,63,34,-1*55
1426506365.441124,$SFIMU,11,10,207,63,34,-1*6E
1426506365.451745,$SFIMU,12,9,203,63,33,3*79
1426506365.462028,$SFIMU,14,7,204,62,31,1*77
1426506365.469745,$SFIMU,12,8,204,65,37,-2*51
1426506365.480068,$SFIMU,14,8,204,60,35,1*7E
1426506365.490399,$SFIMU,14,7,205,64,35,1*74
1426506365.499155,$SFIMU,14,8,209,63,36,2*70
1426506365.509702,$SFIMU,12,9,207,62,35,0*79
1426506365.519149,$SFIMU,13,8,204,64,34,-1*51
1426506365.529454,$SFIMU,13,8,205,63,36,0*79
1426506365.539921,$SFIMU,14,8,206,60,34,2*7E
1426506365.550435,$SFIMU,14,10,205,62,35,1*44
1426506365.558181,$SFIMU,14,8,206,62,35,2*7D
1426506365.568486,$SFIMU,13,8,204,60,34,2*7B
1426506365.578748,$SFIMU,15,10,205,64,35,-1*6E
1426506365.588082,$SFIMU,11,8,207,64,35,0*7D
1426506365.599726,$SFIMU,11,10,206,62,35,1*42
1426506365.607793,$SFIMU,11,7,208,61,33,0*7E
1426506365.618057,$SFIMU,14,7,203,60,37,2*77
1426506365.628735,$SFIMU,12,5,206,63,35,-1*59
1426506365.636736,$SFIMU,11,12,203,63,38,1*49
1426506365.647069,$SFIMU,13,9,203,61,36,-2*53
1426506365.658361,$SFIMU,15,10,204,60,33,-1*6D
1426506365.666326,$SFIMU,15,8,207,62,33,1*78
1426506365.676766,$SFIMU,14,10,204,63,34,1*45
1426506365.687406,$SFIMU,14,8,204,63,37,1*7F
1426506365.696184,$SFIMU,13,10,206,62,35,1*40
1426506365.706703,$SFIMU,15,7,205,61,33,2*75
1426506365.716062,$SFIMU,14,8,206,64,36,0*7A
1426506365.726678,$SFIMU,15,9,203,63,33,0*7D
1426506365.736998,$SFIMU,13,7,206,63,34,1*76
1426506365.747732,$SFIMU,12,8,207,61,35,-1*57
1426506365.755798,$SFIMU,12,10,205,61,32,1*46
1426506365.766279,$SFIMU,11,7,206,64,35,-1*5F
1426506365.775102,$SFIMU,16,9,203,61,36,-1*55
1426506365.784714,$SFIMU,12,8,205,61,35,2*7B
1426506365.796114,$SFIMU,13,9,206,62,32,0*7E
1426506365.806726,$SFIMU,13,10,206,62,35,0*41
1426506365.814490,$SFIMU,12,8,206,60,32,-1*50
1426506365.825065,$SFIMU,12,5,205,60,36,3*75
1426506365.835380,$SFIMU,14,8,204,63,35,0*7C
1426506365.845927,$SFIMU,15,8,203,62,36,1*79
1426506365.854788,$SFIMU,15,8,205,63,37,0*7E
1426506365.863960,$SFIMU,15,7,205,65,33,0*73
1426506365.873749,$SFIMU,14,11,202,62,33,1*44
1426506365.883076,$SFIMU,14,8,206,62,36,1*7D
1426506365.894731,$SFIMU,13,6,207,60,35,1*74
1426506365.905105,$SFIMU,13,10,201,61,33,-1*6F
1426506365.913099,$SFIMU,13,11,203,62,35,0*45
1426506365.923436,$SFIMU,12,7,206,62,36,0*75
1426506365.934003,$SFIMU,14,9,205,61,34,1*7E
1426506365.944167,$SFIMU,15,9,204,62,37,-2*50
1426506365.952165,$SFIMU,16,7,205,63,33,2*74
1426506365.962737,$SFIMU,12,8,205,62,37,-2*57
1426506365.973020,$SFIMU,14,7,203,63,34,-1*59
1426506365.983715,$SFIMU,13,8,206,60,35,1*7B
1426506365.991479,$SFIMU,14,8,207,62,34,2*7D
1426506366.002111,$SFIMU,13,12,205,61,32,1*45
1426506366.012699,$SFIMU,13,7,205,61,36,0*74
1426506366.023007,$SFIMU,14,9,206,64,35,4*7C
1426506366.031111,$SFIMU,15,9,205,62,33,1*7B
1426506366.041745,$SFIMU,11,8,206,65,33,1*7A
1426506366.051997,$SFIMU,14,11,207,65,36,1*43
1426506366.062725,$SFIMU,14,9,204,63,34,2*7E
1426506366.071111,$SFIMU,16,8,204,65,35,0*78
1426506366.080795,$SFIMU,11,10,202,65,33,0*46
1426506366.090073,$SFIMU,14,7,207,64,33,1*70
1426506366.101764,$SFIMU,15,7,206,63,34,0*71
1426506366.109811,$SFIMU,14,11,205,62,33,1*43
1426506366.120114,$SFIMU,11,6,207,61,34,3*74
1426506366.130747,$SFIMU,15,10,205,61,34,2*44
1426506366.139943,$SFIMU,16,8,203,60,35,3*79
1426506366.148981,$SFIMU,15,8,205,63,37,0*7E
1426506366.159423,$SFIMU,14,10,205,65,36,-1*6D
1426506366.169899,$SFIMU,13,12,207,62,34,0*43
1426506366.180362,$SFIMU,15,7,206,62,36,-1*5E
1426506366.190965,$SFIMU,14,10,202,60,33,1*47
1426506366.198953,$SFIMU,12,8,206,61,36,-2*56
1426506366.208101,$SFIMU,11,9,206,61,35,0*78
1426506366.219720,$SFIMU,13,8,206,63,35,-1*55
1426506366.230026,$SFIMU,12,9,206,62,35,0*78
1426506366.238754,$SFIMU,13,8,206,62,35,-3*56
1426506366.248447,$SFIMU,13,8,207,61,33,1*7D
1426506366.258735,$SFIMU,12,8,207,62,32,3*7C
1426506366.269276,$SFIMU,13,9,205,61,32,2*7C
1426506366.277089,$SFIMU,13,9,201,63,34,3*7D
1426506366.287726,$SFIMU,13,8,206,62,37,2*78
1426506366.297056,$SFIMU,13,9,205,61,32,0*7E
1426506366.308697,$SFIMU,13,11,205,60,36,0*42
1426506366.316783,$SFIMU,14,8,203,62,33,-1*50
1426506366.327098,$SFIMU,14,11,204,61,37,4*40
1426506366.337429,$SFIMU,14,10,201,62,34,0*40
1426506366.346114,$SFIMU,14,9,205,63,36,1*7E
1426506366.356668,$SFIMU,13,9,207,61,36,2*7A
1426506366.366330,$SFIMU,13,7,202,61,35,1*71
1426506366.377053,$SFIMU,14,11,202,64,34,1*45
1426506366.386015,$SFIMU,15,12,202,62,35,-1*6D
1426506366.397669,$SFIMU,13,8,204,63,32,1*7D
1426506366.405549,$SFIMU,11,12,206,64,31,1*42
1426506366.416044,$SFIMU,16,10,203,62,32,1*47
1426506366.426376,$SFIMU,13,11,207,65,36,2*47
1426506366.436962,$SFIMU,13,8,209,63,34,1*76
1426506366.444813,$SFIMU,15,9,207,62,34,1*7E
1426506366.455305,$SFIMU,16,9,207,64,33,2*7F
1426506366.465729,$SFIMU,13,7,206,62,36,1*75
1426506366.473818,$SFIMU,12,7,206,62,34,0*77
1426506366.484163,$SFIMU,13,7,207,61,32,2*70
1426506366.494204,$SFIMU,11,9,205,62,36,1*7A
1426506366.504809,$SFIMU,15,12,207,62,33,-2*6D
1426506366.514100,$SFIMU,17,7,208,63,34,0*7D
1426506366.524064,$SFIMU,15,9,205,61,37,4*79
1426506366.534422,$SFIMU,14,9,206,63,32,0*78
1426506366.543134,$SFIMU,13,9,208,63,33,0*70
1426506366.554996,$SFIMU,14,8,205,64,32,1*7C
1426506366.562947,$SFIMU,13,8,203,62,32,2*78
1426506366.573746,$SFIMU,13,11,206,63,34,-1*6C
1426506366.585043,$SFIMU,13,8,206,60,35,-1*56
1426506366.592762,$SFIMU,14,8,204,63,34,0*7D
1426506366.603102,$SFIMU,14,10,203,62,35,3*40
1426506366.613805,$SFIMU,12,12,206,61,36,1*43
1426506366.621788,$SFIMU,13,9,205,61,33,2*7D
1426506366.632112,$SFIMU,11,8,205,62,34,-3*56
1426506366.643894,$SFIMU,13,10,207,63,34,0*40
1426506366.651766,$SFIMU,13,7,206,63,31,1*73
1426506366.662407,$SFIMU,14,9,205,62,32,2*78
1426506366.672988,$SFIMU,16,8,204,62,32,0*78
1426506366.680830,$SFIMU,13,8,206,63,37,1*7A
1426506366.691330,$SFIMU,13,9,205,63,33,-1*51
1426506366.701737,$SFIMU,13,11,204,64,34,2*47
1426506366.712437,$SFIMU,13,7,205,63,36,1*77
1426506366.721170,$SFIMU,13,10,207,63,31,1*44
1426506366.730742,$SFIMU,13,10,206,61,32,-2*6A
1426506366.741084,$SFIMU,12,7,206,64,31,0*74
1426506366.751440,$SFIMU,14,9,205,63,34,-2*52
1426506366.760166,$SFIMU,16,10,203,63,33,1*47
1426506366.770470,$SFIMU,15,11,205,63,36,1*46
1426506366.781057,$SFIMU,15,9,205,62,35,1*7D
1426506366.791420,$SFIMU,15,8,206,63,36,-1*50
1426506366.799400,$SFIMU,15,9,204,59,36,1*77
1426506366.809777,$SFIMU,14,8,206,62,33,1*78
1426506366.819047,$SFIMU,14,6,204,62,38,1*7F
1426506366.830855,$SFIMU,13,10,204,62,33,1*44
1426506366.838789,$SFIMU,13,8,203,64,35,-1*57
1426506366.849171,$SFIMU,15,7,204,62,33,0*75
1426506366.859520,$SFIMU,15,8,207,57,34,-2*57
1426506366.870043,$SFIMU,13,10,202,64,36,-1*6C
1426506366.878815,$SFIMU,15,9,207,62,33,4*7C
1426506366.889351,$SFIMU,11,9,211,62,36,0*7E
1426506366.898083,$SFIMU,11,7,204,62,35,1*76
1426506366.908843,$SFIMU,16,8,206,63,36,1*7E
1426506366.918070,$SFIMU,12,7,210,65,36,2*77
1426506366.929628,$SFIMU,14,10,204,61,34,1*47
1426506366.937443,$SFIMU,13,9,204,62,33,1*7C
1426506366.948137,$SFIMU,13,9,203,61,36,-1*50
1426506366.958375,$SFIMU,12,8,208,63,33,2*72
1426506366.968924,$SFIMU,11,8,205,63,33,1*7F
1426506366.977923,$SFIMU,14,9,208,65,36,0*74
1426506366.987079,$SFIMU,12,9,205,61,33,-2*51
1426506366.996156,$SFIMU,16,9,205,59,35,0*77
1426506367.006822,$SFIMU,14,8,204,63,38,1*70
1426506367.017462,$SFIMU,13,11,206,61,34,1*43
1426506367.028005,$SFIMU,11,9,204,64,34,2*7C
1426506367.035817,$SFIMU,13,9,202,60,32,3*7B
1426506367.046389,$SFIMU,14,9,205,60,29,0*72
1426506367.056778,$SFIMU,15,8,208,62,35,2*72
1426506367.065739,$SFIMU,10,8,208,62,30,0*70
1426506367.075042,$SFIMU,11,9,204,64,33,0*79
1426506367.085718,$SFIMU,11,9,207,61,35,-1*55
1426506367.096361,$SFIMU,13,10,204,63,33,1*45
1426506367.105105,$SFIMU,13,10,205,65,34,1*45
1426506367.114760,$SFIMU,14,10,203,63,35,2*40
1426506367.125015,$SFIMU,14,9,204,60,33,1*79
1426506367.135716,$SFIMU,14,11,207,63,33,0*41
1426506367.146020,$SFIMU,11,9,206,62,34,-1*56
1426506367.153970,$SFIMU,17,8,206,62,34,2*7F
1426506367.164416,$SFIMU,14,8,207,61,34,4*78
1426506367.174960,$SFIMU,13,9,204,62,35,3*78
1426506367.185310,$SFIMU,13,8,205,64,33,1*7A
1426506367.193412,$SFIMU,12,10,203,61,33,-3*6E
1426506367.203850,$SFIMU,12,9,206,60,32,2*7F
1426506367.214367,$SFIMU,14,9,207,62,33,-1*55
1426506367.224941,$SFIMU,12,10,208,63,36,2*4E
1426506367.232801,$SFIMU,11,7,206,62,34,0*74
1426506367.243359,$SFIMU,13,10,207,64,32,1*40
1426506367.253975,$SFIMU,12,9,207,63,34,2*7B
1426506367.262848,$SFIMU,13,9,208,59,37,0*7D
1426506367.271983,$SFIMU,13,9,204,63,36,0*79
1426506367.283802,$SFIMU,13,10,206,63,33,1*47
1426506367.291788,$SFIMU,14,9,205,64,33,2*7F
1426506367.301835,$SFIMU,13,10,206,61,35,0*42
1426506367.312104,$SFIMU,14,9,201,63,36,3*78
1426506367.322756,$SFIMU,12,9,205,62,35,3*78
1426506367.330812,$SFIMU,14,9,208,60,35,1*73
1426506367.341147,$SFIMU,13,10,206,64,32,2*42
1426506367.351796,$SFIMU,10,12,204,61,34,-1*6C
1426506367.362237,$SFIMU,12,8,205,62,37,0*78
1426506367.371171,$SFIMU,13,10,207,62,34,-1*6D
1426506367.380886,$SFIMU,13,9,205,61,34,1*79
1426506367.391304,$SFIMU,11,7,208,63,36,0*79
1426506367.401738,$SFIMU,15,8,206,62,33,0*78
1426506367.409768,$SFIMU,16,9,203,60,36,2*7A
1426506367.421067,$SFIMU,13,9,204,62,36,1*79
1426506367.431685,$SFIMU,12,11,203,63,30,1*41
1426506367.439451,$SFIMU,12,9,204,64,35,2*7E
1426506367.450054,$SFIMU,12,11,204,62,34,2*40
1426506367.460330,$SFIMU,12,8,204,62,36,1*79
1426506367.469101,$SFIMU,13,8,207,62,33,-1*53
1426506367.478785,$SFIMU,16,11,202,64,36,3*47
1426506367.489010,$SFIMU,14,9,204,61,33,4*7D
1426506367.499609,$SFIMU,16,10,206,64,33,0*44
1426506367.509745,$SFIMU,12,8,203,62,35,0*7C
1426506367.519103,$SFIMU,13,8,205,61,34,2*7B
1426506367.528059,$SFIMU,12,9,205,63,35,2*78
1426506367.538749,$SFIMU,13,9,206,63,34,-1*55
1426506367.548065,$SFIMU,15,7,206,63,35,2*72
1426506367.559673,$SFIMU,13,9,204,65,34,-1*51
1426506367.567752,$SFIMU,10,9,205,59,33,2*75
1426506367.578084,$SFIMU,17,8,204,62,35,1*7F
1426506367.588416,$SFIMU,13,8,204,63,31,1*7E
1426506367.598949,$SFIMU,13,9,208,60,33,0*73
1426506367.607734,$SFIMU,15,8,203,65,32,-3*55
1426506367.617300,$SFIMU,13,13,205,62,35,2*43
1426506367.627065,$SFIMU,15,10,206,61,34,2*47
1426506367.636734,$SFIMU,14,10,208,60,33,0*4C
1426506367.647288,$SFIMU,14,9,206,63,30,1*7B
1426506367.657912,$SFIMU,12,9,205,63,33,0*7C
1426506367.668362,$SFIMU,12,10,208,62,33,4*4C
1426506367.676432,$SFIMU,13,9,204,61,32,3*7C
1426506367.687024,$SFIMU,14,8,206,60,32,0*7A
1426506367.697265,$SFIMU,14,9,206,62,33,0*78
1426506367.705280,$SFIMU,15,7,204,64,32,1*73
1426506367.715801,$SFIMU,13,8,206,62,34,-2*56
1426506367.726439,$SFIMU,10,9,204,61,33,1*7C
1426506367.736970,$SFIMU,12,7,205,61,37,0*74
1426506367.744941,$SFIMU,12,10,204,62,34,1*42
1426506367.755702,$SFIMU,13,7,204,61,34,1*76
1426506367.766113,$SFIMU,15,10,202,64,34,1*45
1426506367.774205,$SFIMU,14,8,206,65,37,1*7B
1426506367.784759,$SFIMU,13,10,205,61,33,1*46
1426506367.795260,$SFIMU,13,11,207,63,37,2*40
1426506367.805816,$SFIMU,16,11,207,60,32,0*41
1426506367.813752,$SFIMU,13,10,205,62,35,2*40
1426506367.824312,$SFIMU,14,8,205,61,33,3*7A
1426506367.834877,$SFIMU,13,10,206,64,34,2*44
1426506367.845316,$SFIMU,17,9,203,62,32,0*7F
1426506367.853313,$SFIMU,14,7,204,62,37,0*70
1426506367.863974,$SFIMU,14,11,206,60,35,1*44
1426506367.874340,$SFIMU,15,8,205,64,32,0*7C
1426506367.884888,$SFIMU,14,7,205,62,33,1*74
1426506367.892921,$SFIMU,13,9,205,58,34,3*71
1426506367.903524,$SFIMU,14,10,204,62,34,3*46
1426506367.913967,$SFIMU,15,10,201,60,31,1*47
1426506367.924362,$SFIMU,14,11,203,61,34,-1*6C
1426506367.932357,$SFIMU,14,8,206,62,34,1*7F
1426506367.942754,$SFIMU,13,11,202,60,36,3*46
1426506367.953163,$SFIMU,13,8,205,61,35,0*78
1426506367.963806,$SFIMU,15,10,203,62,35,-2*6D
1426506367.971766,$SFIMU,16,9,206,62,30,2*7B
1426506367.981799,$SFIMU,13,10,207,61,35,2*41
1426506367.991098,$SFIMU,13,8,205,63,35,1*7B
1426506368.001748,$SFIMU,13,9,208,63,32,0*71
1426506368.012061,$SFIMU,13,8,207,64,34,-1*52
1426506368.022300,$SFIMU,13,6,205,61,34,2*75
1426506368.031168,$SFIMU,12,6,205,63,34,2*76
1426506368.040833,$SFIMU,13,9,205,63,35,2*79
1426506368.050141,$SFIMU,13,10,206,64,34,1*47
1426506368.061401,$SFIMU,15,8,206,60,38,0*71
1426506368.071826,$SFIMU,14,11,207,65,34,1*41
1426506368.079858,$SFIMU,13,7,208,61,28,0*76
1426506368.090131,$SFIMU,13,6,207,61,34,0*75
1426506368.100354,$SFIMU,12,8,210,61,34,0*7C
1426506368.110818,$SFIMU,12,10,206,61,33,-2*6A
1426506368.119783,$SFIMU,13,7,205,63,32,1*73
1426506368.130372,$SFIMU,12,8,202,63,33,-1*56
1426506368.139113,$SFIMU,12,8,209,64,32,2*75
1426506368.148734,$SFIMU,14,7,205,64,38,2*7A
1426506368.159143,$SFIMU,13,11,207,60,35,-1*6F
1426506368.169389,$SFIMU,12,8,206,63,35,2*7A
1426506368.179953,$SFIMU,12,8,205,61,38,0*74
1426506368.188775,$SFIMU,16,11,202,59,33,1*4E
1426506368.198408,$SFIMU,14,10,206,63,35,-1*6B
1426506368.208152,$SFIMU,15,8,204,59,36,0*77
1426506368.218738,$SFIMU,14,8,205,63,32,1*7B
1426506368.228073,$SFIMU,13,9,202,64,35,3*78
1426506368.238116,$SFIMU,12,11,207,60,35,3*41
1426506368.248696,$SFIMU,13,11,205,61,35,3*43
1426506368.256777,$SFIMU,14,8,206,64,37,3*78
1426506368.267058,$SFIMU,14,8,207,64,34,-3*57
1426506368.277413,$SFIMU,14,10,202,59,37,3*4B
1426506368.287714,$SFIMU,15,8,208,61,35,2*71
1426506368.296737,$SFIMU,12,7,209,63,34,2*7B
1426506368.306020,$SFIMU,14,7,204,62,33,2*76
1426506368.316770,$SFIMU,15,7,205,63,36,-2*5F
1426506368.326207,$SFIMU,13,9,206,64,35,0*7F
1426506368.337191,$SFIMU,13,11,204,61,32,1*47
1426506368.347739,$SFIMU,14,9,205,62,35,1*7C
1426506368.355777,$SFIMU,16,9,205,63,34,-1*53
1426506368.366417,$SFIMU,14,11,205,63,33,1*42
1426506368.376924,$SFIMU,16,7,203,60,36,1*77
1426506368.384979,$SFIMU,15,9,202,63,36,0*79
1426506368.395743,$SFIMU,15,9,206,63,34,1*7E
1426506368.404892,$SFIMU,13,9,205,65,35,0*7D
1426506368.416557,$SFIMU,13,8,205,63,33,1*7D
1426506368.424483,$SFIMU,12,9,203,63,34,2*7F
1426506368.434999,$SFIMU,12,7,204,60,34,2*75
1426506368.445381,$SFIMU,14,7,204,61,32,0*76
1426506368.455933,$SFIMU,14,9,205,62,35,0*7D
1426506368.464711,$SFIMU,13,9,204,62,32,0*7C
1426506368.475371,$SFIMU,15,10,203,63,34,2*40
1426506368.484028,$SFIMU,12,11,206,62,31,2*47
1426506368.493706,$SFIMU,15,11,205,62,35,2*47
1426506368.503920,$SFIMU,14,8,203,63,35,1*7A
1426506368.514469,$SFIMU,15,7,205,62,35,0*72
1426506368.525042,$SFIMU,14,9,204,62,35,1*7D
1426506368.533115,$SFIMU,14,8,204,61,34,-1*53
1426506368.543756,$SFIMU,15,10,205,62,35,3*47
1426506368.553966,$SFIMU,15,12,203,60,33,-1*68
1426506368.564383,$SFIMU,14,8,206,61,34,-1*51
1426506368.572174,$SFIMU,10,9,207,63,34,-1*57
1426506368.582458,$SFIMU,13,7,206,61,35,1*75
1426506368.593043,$SFIMU,13,9,207,61,39,-2*58
1426506368.603408,$SFIMU,14,9,204,62,35,2*7E
1426506368.612159,$SFIMU,12,10,206,62,35,3*43
1426506368.621774,$SFIMU,12,8,204,62,33,-1*51
1426506368.631805,$SFIMU,14,6,208,63,35,0*7E
1426506368.642044,$SFIMU,14,8,203,63,34,-1*56
1426506368.652755,$SFIMU,15,6,206,62,32,0*77
1426506368.663082,$SFIMU,15,10,205,61,36,0*44
1426506368.671017,$SFIMU,15,7,207,61,34,0*72
1426506368.681495,$SFIMU,16,10,205,64,37,1*42
1426506368.692070,$SFIMU,14,9,207,63,34,0*7F
1426506368.702393,$SFIMU,14,10,208,63,33,-1*63
1426506368.710332,$SFIMU,13,6,208,62,35,0*78
1426506368.721032,$SFIMU,13,8,206,61,34,-1*56
1426506368.731442,$SFIMU,13,9,204,62,33,-1*51
1426506368.741885,$SFIMU,14,9,206,63,34,-3*50
1426506368.749946,$SFIMU,11,8,208,61,33,1*70
1426506368.760387,$SFIMU,14,10,206,61,36,2*44
1426506368.771053,$SFIMU,12,10,204,62,37,1*41
1426506368.778970,$SFIMU,14,8,205,61,36,0*7C
1426506368.789392,$SFIMU,13,10,204,64,33,2*41
1426506368.799767,$SFIMU,16,8,208,61,35,1*71
1426506368.810419,$SFIMU,13,9,206,63,34,0*79
1426506368.818357,$SFIMU,10,10,210,61,35,2*44
1426506368.829038,$SFIMU,12,11,208,64,34,1*49
1426506368.839438,$SFIMU,13,8,205,62,35,2*79
1426506368.849968,$SFIMU,14,9,203,62,29,3*75
1426506368.858819,$SFIMU,16,11,203,63,35,0*41
1426506368.868011,$SFIMU,14,10,206,58,32,1*49
1426506368.879748,$SFIMU,11,8,206,60,34,0*79
1426506368.887531,$SFIMU,14,8,204,64,35,2*79
1426506368.898001,$SFIMU,15,10,203,62,35,2*40
1426506368.908477,$SFIMU,15,9,203,63,32,1*7D
1426506368.919006,$SFIMU,14,9,206,62,32,0*79
1426506368.927131,$SFIMU,15,8,205,63,37,1*7F
1426506368.937821,$SFIMU,12,8,207,63,32,-2*51
1426506368.948169,$SFIMU,10,8,207,65,31,-1*55
1426506368.955996,$SFIMU,10,8,203,61,35,1*7C
1426506368.966542,$SFIMU,13,9,209,64,32,2*75
1426506368.977076,$SFIMU,12,11,205,65,34,2*46
1426506368.987615,$SFIMU,15,7,203,62,31,-1*5C
1426506368.996398,$SFIMU,15,9,207,64,36,0*7B
1426506369.005864,$SFIMU,14,8,203,60,35,0*78
1426506369.016554,$SFIMU,12,10,205,64,33,2*41
1426506369.026774,$SFIMU,15,8,204,63,33,-2*54
1426506369.035786,$SFIMU,13,8,206,62,31,-3*52
1426506369.045455,$SFIMU,13,9,203,59,33,1*73
1426506369.055896,$SFIMU,14,8,204,61,34,1*7E
1426506369.065083,$SFIMU,14,9,206,61,33,-1*57
1426506369.076469,$SFIMU,14,7,204,61,35,1*70
1426506369.084453,$SFIMU,10,11,203,61,32,1*43
1426506369.094914,$SFIMU,12,12,202,62,33,2*42
1426506369.104240,$SFIMU,16,9,202,62,32,1*7E
1426506369.114931,$SFIMU,16,11,204,63,34,1*46
1426506369.124221,$SFIMU,10,11,204,62,33,0*47
1426506369.134054,$SFIMU,14,9,205,61,36,2*7F
1426506369.144501,$SFIMU,13,8,207,57,35,1*7E
1426506369.155038,$SFIMU,12,6,205,59,36,2*7D
1426506369.162743,$SFIMU,15,8,205,64,37,1*78
1426506369.173829,$SFIMU,15,8,203,62,34,-1*56
1426506369.184369,$SFIMU,13,10,204,61,36,0*43
1426506369.193134,$SFIMU,12,9,205,63,38,-1*5B
1426506369.202307,$SFIMU,13,9,205,63,35,3*78
1426506369.212846,$SFIMU,15,9,204,63,32,-1*57
1426506369.223135,$SFIMU,14,10,205,62,36,-1*6A
1426506369.233748,$SFIMU,16,9,205,62,36,1*7D
1426506369.241770,$SFIMU,14,5,209,63,35,0*7C
1426506369.252671,$SFIMU,13,9,204,64,34,1*7D
1426506369.262978,$SFIMU,15,9,206,63,36,1*7C
1426506369.273309,$SFIMU,14,8,206,64,36,0*7A
1426506369.281327,$SFIMU,13,9,207,62,31,1*7D
1426506369.291781,$SFIMU,14,11,207,61,34,-1*68
1426506369.302314,$SFIMU,14,7,203,61,34,0*77
1426506369.312962,$SFIMU,12,7,207,63,31,2*70
1426506369.321007,$SFIMU,12,10,205,63,34,3*40
1426506369.331749,$SFIMU,10,10,208,59,35,3*47
1426506369.341983,$SFIMU,14,8,205,62,34,3*7E
1426506369.352288,$SFIMU,11,11,206,64,35,2*46
1426506369.360088,$SFIMU,16,8,207,62,34,1*7C
1426506369.370754,$SFIMU,14,9,205,63,33,1*7B
1426506369.381041,$SFIMU,13,8,208,64,36,2*71
1426506369.391650,$SFIMU,18,6,203,62,33,0*7E
1426506369.399530,$SFIMU,13,8,205,64,32,0*7A
1426506369.410212,$SFIMU,12,10,207,62,35,2*43
1426506369.420764,$SFIMU,15,8,206,60,34,0*7D
1426506369.429836,$SFIMU,15,10,206,60,34,4*40
1426506369.439080,$SFIMU,14,8,205,62,35,-1*50
1426506369.449348,$SFIMU,13,9,206,62,33,0*7F
1426506369.459632,$SFIMU,15,8,206,63,34,0*7E
1426506369.470004,$SFIMU,15,11,204,62,33,-1*6E
1426506369.480422,$SFIMU,11,8,208,61,35,0*77
1426506369.488552,$SFIMU,17,11,205,63,32,1*40
1426506369.499114,$SFIMU,13,9,202,61,33,1*79
1426506369.509693,$SFIMU,12,10,203,62,32,4*46
1426506369.517780,$SFIMU,13,6,207,62,35,0*77
1426506369.528055,$SFIMU,10,9,204,62,34,0*79
1426506369.538369,$SFIMU,14,9,201,61,35,2*78
1426506369.547077,$SFIMU,14,9,204,60,33,0*78
1426506369.557759,$SFIMU,13,10,203,62,32,0*43
1426506369.566984,$SFIMU,15,11,205,61,35,3*45
1426506369.577447,$SFIMU,15,8,207,61,35,2*7E
1426506369.588014,$SFIMU,13,8,205,60,35,0*79
1426506369.598302,$SFIMU,12,11,204,63,35,0*42
1426506369.607068,$SFIMU,15,9,203,64,34,1*7C
1426506369.616764,$SFIMU,12,9,203,63,33,1*7B
1426506369.625943,$SFIMU,12,9,205,61,30,-1*51
1426506369.636066,$SFIMU,15,8,205,62,35,0*7D
1426506369.646391,$SFIMU,13,5,204,61,32,4*77
