55.368278,10.4312588,19.647
55.3682794,10.4312588,19.625
55.3682807,10.4312588,19.619
55.368282,10.4312587,19.635
55.3682832,10.4312584,19.65
55.3682844,10.4312581,19.646
55.3682859,10.4312578,19.614
55.3682872,10.4312576,19.605
55.3682886,10.4312575,19.627
55.3682897,10.4312574,19.644
55.368291,10.4312573,19.637
55.3682922,10.4312572,19.615
55.3682936,10.4312572,19.603
55.368295,10.4312573,19.622
55.3682961,10.431257,19.649
55.3682973,10.4312568,19.659
55.3682985,10.4312564,19.639
55.3682999,10.4312561,19.612
55.3683012,10.4312559,19.625
55.3683025,10.4312557,19.645
55.3683036,10.4312556,19.643
55.3683048,10.4312555,19.623
55.3683062,10.4312555,19.603
55.3683076,10.4312554,19.613
55.3683088,10.4312552,19.646
55.36831,10.4312549,19.657
55.3683112,10.4312546,19.638
55.3683124,10.4312543,19.607
55.3683137,10.431254,19.603
55.368315,10.4312539,19.63
55.3683161,10.4312538,19.651
55.3683172,10.4312537,19.649
55.3683186,10.4312536,19.618
55.3683199,10.4312536,19.61
55.3683212,10.4312536,19.634
55.3683224,10.4312534,19.664
55.3683235,10.4312531,19.674
55.3683248,10.4312528,19.653
55.3683261,10.4312527,19.622
55.3683273,10.4312526,19.635
55.3683284,10.4312525,19.666
55.3683296,10.4312524,19.677
55.3683308,10.4312523,19.648
55.3683321,10.4312523,19.622
55.3683334,10.4312524,19.625
55.3683346,10.4312523,19.655
55.3683357,10.4312519,19.673
55.368337,10.4312515,19.671
55.3683383,10.4312513,19.647
55.3683396,10.431251,19.648
55.3683408,10.4312508,19.676
55.3683419,10.4312506,19.69
55.368343,10.4312504,19.671
55.3683442,10.4312502,19.643
55.3683455,10.4312502,19.637
55.3683468,10.4312501,19.653
55.3683478,10.4312498,19.669
55.368349,10.4312495,19.678
55.3683502,10.4312492,19.656
55.3683515,10.431249,19.637
55.3683528,10.4312488,19.655
55.3683539,10.4312487,19.671
55.368355,10.4312487,19.666
55.3683561,10.4312486,19.643
55.3683574,10.4312485,19.623
55.3683588,10.4312484,19.636
55.36836,10.4312482,19.676
55.3683611,10.4312478,19.692
55.3683623,10.4312474,19.676
55.3683635,10.4312471,19.646
55.3683648,10.4312469,19.647
55.368366,10.4312467,19.673
55.368367,10.4312467,19.682
55.3683681,10.4312464,19.673
55.3683694,10.4312462,19.637
55.3683707,10.4312461,19.621
55.368372,10.431246,19.641
55.3683731,10.4312458,19.658
55.3683742,10.4312454,19.654
55.3683753,10.4312451,19.631
55.3683766,10.4312448,19.603
55.3683778,10.4312445,19.614
55.3683789,10.4312444,19.63
55.36838,10.4312443,19.63
55.3683811,10.4312441,19.609
55.3683823,10.4312441,19.58
55.3683835,10.4312441,19.581
55.3683847,10.431244,19.611
55.3683857,10.4312437,19.629
55.3683868,10.4312435,19.622
55.3683881,10.4312434,19.592
55.3683894,10.4312432,19.576
55.3683906,10.431243,19.595
55.3683916,10.4312429,19.608
55.3683927,10.4312428,19.601
55.3683938,10.4312427,19.577
55.3683951,10.4312426,19.555
55.3683964,10.4312426,19.562
55.3683976,10.4312425,19.592
55.3683987,10.4312423,19.61
55.3683998,10.431242,19.594
55.3684011,10.4312417,19.562
55.3684024,10.4312415,19.557
55.3684035,10.4312414,19.576
55.3684046,10.4312413,19.581
55.3684058,10.4312412,19.566
55.368407,10.4312411,19.532
55.3684084,10.4312411,19.525
55.3684097,10.431241,19.545
55.3684108,10.4312407,19.565
55.3684119,10.4312403,19.564
55.3684131,10.43124,19.541
55.3684144,10.4312397,19.522
55.3684156,10.4312396,19.535
55.3684167,10.4312395,19.559
55.3684178,10.4312394,19.563
55.368419,10.4312391,19.532
55.3684203,10.4312389,19.51
55.3684216,10.4312389,19.513
55.3684227,10.4312386,19.534
55.3684238,10.4312383,19.539
55.368425,10.431238,19.524
55.3684263,10.4312377,19.496
55.3684276,10.4312375,19.494
55.3684288,10.4312373,19.524
55.3684299,10.4312372,19.529
55.3684309,10.431237,19.508
55.368432,10.4312369,19.483
55.3684333,10.4312367,19.479
55.3684346,10.4312366,19.494
55.3684357,10.4312362,19.511
55.3684368,10.4312358,19.511
55.368438,10.4312354,19.486
55.3684393,10.4312351,19.465
55.3684406,10.4312349,19.475
55.3684418,10.4312347,19.493
55.3684429,10.4312346,19.492
55.3684441,10.4312344,19.472
55.3684454,10.4312342,19.45
55.3684468,10.4312341,19.46
55.368448,10.4312338,19.505
55.3684491,10.4312335,19.522
55.3684503,10.4312331,19.509
55.3684515,10.4312327,19.479
55.3684528,10.4312323,19.472
55.3684541,10.4312321,19.493
55.3684552,10.4312319,19.51
55.3684563,10.4312317,19.513
55.3684576,10.4312315,19.491
55.3684589,10.4312314,19.48
55.3684602,10.4312313,19.499
55.3684613,10.4312312,19.522
55.3684624,10.431231,19.527
55.3684635,10.4312308,19.519
55.3684647,10.4312306,19.5
55.368466,10.4312304,19.502
55.3684672,10.4312302,19.524
55.3684683,10.4312301,19.531
55.3684695,10.4312299,19.505
55.3684708,10.4312298,19.479
55.3684722,10.4312296,19.482
55.3684734,10.4312294,19.513
55.3684746,10.431229,19.525
55.3684758,10.4312285,19.518
55.3684772,10.4312282,19.486
55.3684785,10.431228,19.472
55.3684798,10.4312278,19.489
55.3684809,10.4312278,19.501
55.3684821,10.4312276,19.491
55.3684833,10.4312275,19.46
55.3684846,10.4312275,19.446
55.3684859,10.4312273,19.466
55.368487,10.4312269,19.485
55.3684883,10.4312264,19.482
55.3684896,10.431226,19.45
55.368491,10.4312257,19.431
55.3684922,10.4312254,19.447
55.3684934,10.4312254,19.456
55.3684945,10.4312253,19.448
55.3684957,10.4312251,19.419
55.3684971,10.4312249,19.395
55.3684984,10.4312247,19.398
55.3684996,10.4312242,19.428
55.3685008,10.4312237,19.446
55.368502,10.4312232,19.429
55.3685033,10.4312227,19.393
55.3685047,10.4312223,19.38
55.3685059,10.431222,19.396
55.368507,10.4312219,19.407
55.3685081,10.4312216,19.395
55.3685094,10.4312213,19.36
55.3685108,10.4312211,19.35
55.368512,10.4312209,19.371
55.3685131,10.4312207,19.394
55.3685142,10.4312204,19.399
55.3685154,10.4312201,19.378
55.3685166,10.4312197,19.356
55.3685178,10.4312194,19.361
55.3685189,10.4312192,19.376
55.3685199,10.431219,19.375
55.368521,10.4312188,19.35
55.3685223,10.4312186,19.323
55.3685235,10.4312185,19.322
55.3685246,10.4312184,19.341
55.3685257,10.4312182,19.352
55.3685268,10.4312181,19.348
55.3685281,10.431218,19.322
55.3685294,10.4312179,19.311
55.3685306,10.4312178,19.335
55.3685317,10.4312178,19.35
55.3685328,10.4312176,19.343
55.3685339,10.4312176,19.318
55.3685352,10.4312177,19.306
55.3685365,10.4312177,19.327
55.3685376,10.4312176,19.365
55.3685387,10.4312175,19.373
55.3685399,10.4312173,19.351
55.3685412,10.4312172,19.322
55.3685425,10.4312172,19.326
55.3685437,10.4312172,19.348
55.3685448,10.4312172,19.356
55.368546,10.431217,19.343
55.3685473,10.4312167,19.312
55.3685487,10.4312165,19.305
55.3685501,10.4312162,19.329
55.3685512,10.4312159,19.344
55.3685524,10.4312156,19.342
55.3685537,10.4312152,19.321
55.368555,10.4312149,19.302
55.3685564,10.4312146,19.319
55.3685575,10.4312145,19.338
55.3685587,10.4312141,19.337
55.36856,10.4312138,19.305
55.3685613,10.4312134,19.274
55.3685627,10.431213,19.279
55.3685639,10.4312126,19.308
55.3685651,10.4312121,19.325
55.3685663,10.4312116,19.32
55.3685677,10.431211,19.29
55.3685691,10.4312104,19.283
55.3685703,10.4312099,19.314
55.3685715,10.4312096,19.331
55.3685726,10.4312092,19.321
55.3685739,10.4312087,19.293
55.3685752,10.4312082,19.28
55.3685766,10.4312076,19.296
55.3685777,10.4312069,19.316
55.3685788,10.4312061,19.325
55.36858,10.4312053,19.302
55.3685812,10.4312045,19.271
55.3685824,10.4312038,19.275
55.3685835,10.4312032,19.294
55.3685845,10.4312026,19.298
55.3685856,10.4312019,19.283
55.3685869,10.4312012,19.253
55.3685881,10.4312006,19.247
55.3685893,10.4311998,19.271
55.3685904,10.431199,19.294
55.3685914,10.4311981,19.294
55.3685925,10.4311971,19.273
55.3685936,10.431196,19.258
55.3685948,10.431195,19.271
55.3685958,10.4311941,19.295
55.3685968,10.4311933,19.297
55.3685978,10.4311924,19.268
55.368599,10.4311915,19.249
55.3686002,10.4311907,19.259
55.3686012,10.4311897,19.285
55.3686022,10.4311887,19.296
55.3686031,10.4311876,19.29
55.3686042,10.4311865,19.268
55.3686053,10.4311853,19.265
55.3686064,10.4311843,19.293
55.3686074,10.4311835,19.305
55.3686083,10.4311827,19.29
55.3686094,10.4311819,19.263
55.3686105,10.4311811,19.257
55.3686117,10.4311802,19.276
55.3686127,10.4311793,19.309
55.3686136,10.4311783,19.325
55.3686146,10.4311773,19.308
55.3686157,10.4311762,19.288
55.3686168,10.4311751,19.299
55.3686179,10.4311743,19.322
55.3686189,10.4311736,19.326
55.3686199,10.4311727,19.314
55.3686211,10.4311718,19.289
55.3686223,10.4311709,19.28
55.3686235,10.43117,19.302
55.3686245,10.4311691,19.326
55.3686255,10.4311681,19.335
55.3686266,10.4311671,19.319
55.3686279,10.4311659,19.298
55.3686289,10.431165,19.31
55.3686299,10.4311641,19.337
55.3686308,10.4311632,19.338
55.3686319,10.4311623,19.307
55.368633,10.4311614,19.283
55.3686342,10.4311606,19.282
55.3686353,10.4311596,19.298
55.3686362,10.4311586,19.309
55.3686372,10.4311575,19.299
55.3686384,10.4311563,19.272
55.3686395,10.4311552,19.27
55.3686406,10.4311543,19.301
55.3686416,10.4311534,19.314
55.3686426,10.4311525,19.302
55.3686437,10.4311514,19.282
55.3686449,10.4311504,19.268
55.368646,10.4311493,19.281
55.368647,10.4311483,19.297
55.368648,10.4311471,19.304
55.368649,10.4311459,19.285
55.3686502,10.4311447,19.263
55.3686514,10.4311437,19.274
55.3686524,10.4311428,19.291
55.3686534,10.4311419,19.301
55.3686544,10.4311408,19.294
55.3686556,10.4311397,19.274
55.3686568,10.4311389,19.271
55.3686579,10.431138,19.286
55.3686589,10.431137,19.311
55.3686598,10.4311358,19.321
55.3686609,10.4311347,19.311
55.368662,10.4311336,19.301
55.368663,10.4311327,19.321
55.368664,10.4311319,19.344
55.368665,10.4311312,19.352
55.368666,10.4311305,19.337
55.3686671,10.4311298,19.329
55.3686682,10.4311291,19.338
55.3686691,10.4311284,19.36
55.3686699,10.4311276,19.377
55.3686707,10.4311266,19.382
55.3686715,10.4311258,19.375
55.3686723,10.431125,19.373
55.368673,10.4311242,19.39
55.3686737,10.4311235,19.402
55.3686743,10.4311229,19.402
55.368675,10.4311222,19.391
55.3686757,10.4311217,19.385
55.3686763,10.4311213,19.385
55.3686769,10.4311208,19.397
55.3686773,10.4311205,19.415
55.3686777,10.4311202,19.428
55.3686781,10.4311198,19.432
55.3686785,10.4311194,19.439
55.3686788,10.4311189,19.442
55.3686792,10.4311183,19.445
55.3686793,10.4311178,19.45
55.3686795,10.4311176,19.457
55.3686796,10.4311173,19.465
55.3686797,10.4311171,19.471
55.3686798,10.4311169,19.477
55.3686798,10.4311167,19.482
55.3686798,10.4311166,19.484
55.3686797,10.4311165,19.486
55.3686798,10.4311163,19.491
55.3686798,10.4311162,19.502
55.3686799,10.4311162,19.516
55.3686799,10.4311162,19.527
55.36868,10.4311162,19.535
55.3686801,10.4311162,19.538
55.3686803,10.4311162,19.544
55.3686804,10.431116,19.55
55.3686805,10.4311159,19.553
55.3686806,10.4311158,19.551
55.3686807,10.4311158,19.545
55.3686808,10.431116,19.541
55.3686809,10.4311162,19.538
55.3686811,10.4311163,19.535
55.3686813,10.4311163,19.536
55.3686815,10.4311162,19.538
55.3686816,10.4311161,19.538
55.3686817,10.4311161,19.536
55.3686818,10.4311161,19.531
55.3686819,10.4311161,19.527
55.368682,10.431116,19.523
55.3686821,10.4311159,19.519
55.3686822,10.4311158,19.519
55.3686822,10.4311157,19.519
55.3686823,10.4311156,19.521
55.3686824,10.4311155,19.52
55.3686824,10.4311155,19.519
55.3686824,10.4311155,19.518
55.3686824,10.4311154,19.517
55.3686824,10.4311154,19.515
55.3686824,10.4311154,19.517
55.3686824,10.4311154,19.519
55.3686824,10.4311154,19.521
55.3686823,10.4311154,19.52
55.3686823,10.4311154,19.521
55.3686822,10.4311154,19.521
55.3686822,10.4311155,19.52
55.3686821,10.4311155,19.517
55.3686821,10.4311156,19.514
55.368682,10.4311157,19.509
55.3686819,10.4311157,19.505
55.3686819,10.4311158,19.499
55.3686818,10.4311159,19.497
55.3686818,10.4311159,19.495
55.3686817,10.431116,19.494
55.3686817,10.4311161,19.495
55.3686816,10.4311161,19.497
55.3686816,10.4311162,19.501
55.3686815,10.4311163,19.504
55.3686815,10.4311163,19.508
55.3686814,10.4311164,19.51
55.3686814,10.4311164,19.513
55.3686814,10.4311165,19.515
55.3686813,10.4311165,19.517
55.3686813,10.4311165,19.522
55.3686813,10.4311166,19.525
55.3686812,10.4311166,19.528
55.3686812,10.4311167,19.531
55.3686812,10.4311167,19.533
55.3686812,10.4311167,19.535
55.3686811,10.4311167,19.536
55.3686811,10.4311168,19.535
55.3686811,10.4311169,19.536
55.368681,10.4311169,19.535
55.368681,10.431117,19.537
55.368681,10.431117,19.54
55.368681,10.4311171,19.541
55.3686809,10.4311171,19.541
55.3686809,10.4311172,19.543
